CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,Effect_Beta,P_haEWAS,Effect_haEWAS,Group
cg04671803,Parkinson's_Disease_Blood,chr8,1156729,1156730,,,,2.848003373554981e-05,-0.1252882464314317,1.0,0.0,EWAS-specific
cg07479001,Parkinson's_Disease_Blood,chr12,25017635,25017636,BCAT1,Body,,2.8582760746319084e-05,0.1037606883068815,0.0003309882870513,0.0881214100260927,Common
cg21757314,Parkinson's_Disease_Blood,chr7,104641631,104641632,,,,2.859395916643076e-05,-0.1217663354725766,0.0005753565847179,0.0997902898886152,EWAS-specific
cg14544289,Parkinson's_Disease_Blood,chr14,78051204,78051205,SPTLC2,Body,,2.8621590008900927e-05,-0.1147127881172618,9.498809612612252e-06,0.1264294470985938,Common
cg16624259,Parkinson's_Disease_Blood,chr19,1503341,1503342,,,Island,2.866411930959562e-05,-0.1238900346587345,0.0001133339156948,-0.1108250387734576,Common
cg25316512,Parkinson's_Disease_Blood,chr12,7032991,7032992,ATN1,TSS1500,N_Shelf,2.8680971675871407e-05,-0.0841884873768725,1.9008125653286408e-06,0.1010695456390203,Common
cg00105753,Parkinson's_Disease_Blood,chr17,30437854,30437855,,,,2.8690375187575924e-05,-0.118575436103029,5.571786531115483e-05,0.1145685787436034,Common
cg23415373,Parkinson's_Disease_Blood,chr6,91086362,91086363,,,,2.882315546163548e-05,-0.1069663561086982,2.9810221758701047e-05,-0.1102882145723644,Common
cg15993401,Parkinson's_Disease_Blood,chr6,31079306,31079307,C6orf15,Body,,2.8853955580141585e-05,-0.1083757891241431,1.0,0.0,EWAS-specific
cg15756248,Parkinson's_Disease_Blood,chr11,59665648,59665649,,,Island,2.887577854641908e-05,0.1169121000566789,0.0001346413851855,-0.1070228567964433,Common
cg03954858,Parkinson's_Disease_Blood,chr22,40404957,40404958,FAM83F,Body,,2.8879304014320712e-05,-0.09668651503942,1.4451870622696275e-06,-0.1115926110794141,Common
cg09187413,Parkinson's_Disease_Blood,chr6,32800591,32800592,TAP2;TAP2,Body;Body,,2.89755734700378e-05,-0.1112257376761397,1.0,0.0,EWAS-specific
cg16578609,Parkinson's_Disease_Blood,chr1,2399051,2399052,,,Island,2.8999564640832755e-05,0.1251563238327498,1.0,0.0,EWAS-specific
cg00844821,Parkinson's_Disease_Blood,chr19,12625049,12625050,ZNF709,TSS1500,S_Shore,2.9038563688672435e-05,-0.1148924412720815,6.494718792774266e-06,-0.1253256007631754,Common
cg24933919,Parkinson's_Disease_Blood,chr13,77298665,77298666,,,,2.9229304413894487e-05,-0.0956484497302893,1.1582931262167363e-05,-0.1014538179436849,Common
cg15035324,Parkinson's_Disease_Blood,chr2,46269605,46269606,PRKCE,Body,,2.9359111727648934e-05,0.1207923523363563,1.658696627317016e-05,0.1235669509819841,Common
cg04772948,Parkinson's_Disease_Blood,chr20,22401407,22401408,LOC284788;LOC284788,TSS200;TSS200,,2.93708975956978e-05,-0.1078109572871901,1.0927769985287756e-05,-0.1130495423362993,Common
cg09200263,Parkinson's_Disease_Blood,chr7,138436260,138436261,ATP6V0A4;ATP6V0A4;ATP6V0A4,Body;Body;Body,,2.946376888947078e-05,-0.1156024369248575,6.79615929724954e-05,-0.1128770914656771,Common
cg18232841,Parkinson's_Disease_Blood,chr19,35615103,35615104,FXYD3;FXYD3;FXYD3;FXYD3;FXYD3,3'UTR;3'UTR;3'UTR;3'UTR;3'UTR,N_Shore,2.956351844908388e-05,0.072035165331754,5.125050955115695e-07,-0.1113193603972327,Common
cg05965490,Parkinson's_Disease_Blood,chr8,30264627,30264628,RBPMS;RBPMS;RBPMS;RBPMS,Body;Body;Body;Body,,2.960929444378413e-05,-0.111364226585392,1.0,0.0,EWAS-specific
cg02133849,Parkinson's_Disease_Blood,chr4,795538,795539,CPLX1,Body,N_Shelf,2.961437454839625e-05,-0.1129171073766585,1.7978045545570953e-05,-0.1159554945557706,Common
cg12030031,Parkinson's_Disease_Blood,chr6,6614798,6614799,LOC285780;LY86,Body;Body,,2.9669643881371496e-05,-0.0814137121287022,7.877117963383268e-05,0.0781444141571432,Common
cg01852560,Parkinson's_Disease_Blood,chrX,68348839,68348840,,,S_Shore,2.974650980532184e-05,-0.0808494972639423,2.1901518396715586e-07,0.1089717296240294,Common
cg14909179,Parkinson's_Disease_Blood,chr11,882687,882688,CHID1;CHID1;CHID1;CHID1;CHID1,Body;Body;Body;Body;Body,S_Shore,2.9784483240818104e-05,0.1241217539073968,3.169307127567528e-06,-0.1373757300787989,Common
cg03253268,Parkinson's_Disease_Blood,chr21,44592883,44592884,CRYAA,3'UTR,Island,2.9926263116695523e-05,-0.1171078673228148,1.0,0.0,EWAS-specific
cg04144521,Parkinson's_Disease_Blood,chr2,191276183,191276184,MFSD6,5'UTR,S_Shelf,2.997255380325817e-05,-0.0582896697813885,0.0001056843563196,-0.0550655701171886,Common
cg06231565,Parkinson's_Disease_Blood,chr12,1738268,1738269,WNT5B;WNT5B,TSS200;5'UTR,N_Shore,3.004399546713205e-05,-0.1013592174298697,0.0002929030163461,0.0908429915544169,Common
cg25731211,Parkinson's_Disease_Blood,chr17,79694636,79694637,,,,3.004478275999265e-05,-0.1166322326823983,0.0006001565338239,0.0925173721619358,EWAS-specific
cg06372718,Parkinson's_Disease_Blood,chr22,50623165,50623166,TRABD,TSS1500,Island,3.0099642113648352e-05,-0.0803362917359953,1.3000088479564928e-05,0.0865529900815346,Common
cg24845763,Parkinson's_Disease_Blood,chr6,30172746,30172747,TRIM26,5'UTR,,3.016654963720249e-05,-0.1050101869474517,1.0,0.0,EWAS-specific
cg11161497,Parkinson's_Disease_Blood,chr6,21826525,21826526,FLJ22536,Body,,3.017833671714272e-05,-0.0978993453669378,0.000109983687201,0.0931820107254079,Common
cg16823976,Parkinson's_Disease_Blood,chr1,247499595,247499596,,,S_Shelf,3.0216467487257737e-05,-0.1100479845677368,8.239989120917594e-05,-0.1032524597971996,Common
cg05599536,Parkinson's_Disease_Blood,chr17,2590936,2590937,,,N_Shelf,3.031954553951037e-05,-0.1202076741230763,0.0004203929065437,-0.098415216325405,Common
cg02852557,Parkinson's_Disease_Blood,chr15,25907264,25907265,,,,3.0414815782036165e-05,-0.1238990836803917,5.822408518108254e-05,-0.1218584155685545,Common
cg26038582,Parkinson's_Disease_Blood,chr1,42384390,42384391,HIVEP3;HIVEP3;HIVEP3;HIVEP3,1stExon;1stExon;5'UTR;5'UTR,S_Shore,3.0435160566428032e-05,-0.1198471212068753,0.0007970091589923,-0.0965140411559743,EWAS-specific
cg02111865,Parkinson's_Disease_Blood,chr2,30371990,30371991,YPEL5;YPEL5;YPEL5;YPEL5,5'UTR;5'UTR;5'UTR;5'UTR,S_Shore,3.051177854998329e-05,-0.0644409730471712,3.544673667137666e-05,-0.0641622279783887,Common
cg08185075,Parkinson's_Disease_Blood,chr2,119231686,119231687,,,,3.051877578086035e-05,-0.122846167060776,5.784415525531178e-05,-0.1186935359918902,Common
cg08556938,Parkinson's_Disease_Blood,chr17,58512855,58512856,,,,3.055630529544968e-05,-0.1191682928268522,0.0004516468030088,0.0903188061131457,EWAS-specific
cg24511685,Parkinson's_Disease_Blood,chr1,109191152,109191153,C1orf59;C1orf59,3'UTR;3'UTR,,3.057609239811224e-05,0.1268151373939726,0.002743932093809,0.1258918873887175,EWAS-specific
cg10129391,Parkinson's_Disease_Blood,chr4,54582825,54582826,,,,3.057709740456449e-05,-0.0858704923220457,5.8012801162597335e-06,-0.0948386861082155,Common
cg27558283,Parkinson's_Disease_Blood,chr3,157155476,157155477,VEPH1;VEPH1;PTX3;VEPH1,Body;Body;Body;Body,Island,3.0681382327285025e-05,0.1452219926072946,0.0003318652603341,0.1246104133288367,Common
cg26753608,Parkinson's_Disease_Blood,chr8,128938630,128938631,PVT1,Body,,3.069573287076414e-05,-0.1117450692116143,0.0002182572689355,0.100874402982468,Common
cg14759931,Parkinson's_Disease_Blood,chr18,77631636,77631637,KCNG2,Body,Island,3.076155868457766e-05,-0.1220733243958171,5.050182467054879e-05,0.1185363220896049,Common
cg21059665,Parkinson's_Disease_Blood,chr2,242662523,242662524,ING5,Body,N_Shore,3.079027375672567e-05,0.1254263741813106,0.034894469164166,0.064685374562147,EWAS-specific
cg17714861,Parkinson's_Disease_Blood,chr7,151423659,151423660,PRKAG2;PRKAG2,Body;Body,S_Shore,3.0791289942030926e-05,-0.1263966540831448,4.2363494804794896e-05,0.123404193785222,Common
cg22491001,Parkinson's_Disease_Blood,chr13,111142037,111142038,COL4A2,Body,,3.080272080595449e-05,-0.129684750776693,8.063261618976032e-05,0.1228596308847687,Common
cg16791173,Parkinson's_Disease_Blood,chr14,105608260,105608261,JAG2;JAG2,3'UTR;3'UTR,Island,3.0835411415542366e-05,0.1141471435555822,6.386382157413189e-06,-0.1225200580891891,Common
cg11741356,Parkinson's_Disease_Blood,chr15,97490784,97490785,,,,3.095839058137199e-05,0.1254467791573939,3.713577969425939e-05,-0.1263017160028813,Common
cg09496599,Parkinson's_Disease_Blood,chr5,80383224,80383225,RASGRF2,Body,,3.109159019857044e-05,0.115102505996673,0.0001310826516763,0.1082710906704688,Common
cg01473942,Parkinson's_Disease_Blood,chr4,41218683,41218684,,,Island,3.1339811600950385e-05,0.1251042664241456,0.0023481323883874,0.0976243239429684,EWAS-specific
cg20921659,Parkinson's_Disease_Blood,chr2,29698784,29698785,ALK,Body,,3.1439662620416125e-05,0.1135118681666402,0.0002315988285871,-0.0983944070596153,Common
cg03436029,Parkinson's_Disease_Blood,chr7,100420212,100420213,EPHB4,Body,N_Shore,3.151198241273016e-05,0.1004088315584822,3.16684721893258e-05,-0.1051301801875221,Common
cg09955705,Parkinson's_Disease_Blood,chr8,30253570,30253571,RBPMS;RBPMS;RBPMS;RBPMS,Body;Body;Body;Body,,3.1562016006511783e-05,-0.0921246779212044,1.0,0.0,EWAS-specific
cg00100804,Parkinson's_Disease_Blood,chr9,123836087,123836088,,,N_Shore,3.173369370708717e-05,-0.1192795189793159,7.384614074644869e-06,0.1289733127912676,Common
cg09514545,Parkinson's_Disease_Blood,chr19,54200652,54200653,MIR525;MIR523,TSS200;TSS1500,,3.1748429886016075e-05,-0.1102463011164323,9.48273124641146e-05,-0.1030124070272915,Common
cg12718298,Parkinson's_Disease_Blood,chr8,145998600,145998601,ZNF34,3'UTR,,3.179913341038468e-05,0.1067067563272885,0.0002974903581712,-0.0935275647474943,Common
cg08966889,Parkinson's_Disease_Blood,chr6,52440429,52440430,TRAM2,Body,N_Shore,3.187044892306918e-05,-0.0897481331259395,1.7823525793712855e-05,-0.0927280724626428,Common
cg04358214,Parkinson's_Disease_Blood,chr16,67143304,67143305,C16orf70,TSS1500,Island,3.187281267298799e-05,-0.1111163022226592,3.808004780877416e-05,0.1149228244812927,Common
cg03114410,Parkinson's_Disease_Blood,chr17,8114626,8114627,AURKB,TSS1500,S_Shore,3.188689516035415e-05,-0.1061668839776986,8.114367654285497e-05,-0.0987105910297475,Common
cg21093807,Parkinson's_Disease_Blood,chr3,56717625,56717626,C3orf63,TSS1500,Island,3.2061970407421435e-05,0.1266837402377326,5.719594693185008e-06,0.1379296087910979,Common
cg18304186,Parkinson's_Disease_Blood,chr8,103129364,103129365,NCALD;NCALD;NCALD;NCALD;NCALD;NCALD;NCALD,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,,3.210854406862187e-05,0.1158090760059972,3.82017407352587e-05,-0.1156962628755133,Common
cg14813485,Parkinson's_Disease_Blood,chr2,196460621,196460622,,,,3.212927968858093e-05,0.0799809353384152,1.227183251223245e-05,-0.0897240789253871,Common
cg18001443,Parkinson's_Disease_Blood,chr5,173328846,173328847,CPEB4,Body,,3.212987239731248e-05,0.1114203121730372,8.127018343384046e-05,0.105466478292847,Common
cg14792845,Parkinson's_Disease_Blood,chr11,12164373,12164374,MICAL2,5'UTR,,3.217010110196428e-05,-0.0867834240636727,0.0003117591550253,-0.0684222144566045,Common
cg17444298,Parkinson's_Disease_Blood,chr5,211954,211955,CCDC127,Body,Island,3.220869921507793e-05,0.1083845769101991,1.2264369801905743e-05,-0.1134466450282977,Common
cg11313780,Parkinson's_Disease_Blood,chr8,103817950,103817951,,,N_Shore,3.227254203130696e-05,-0.0935707776822217,6.991581076352935e-05,-0.096001108049929,Common
cg09042009,Parkinson's_Disease_Blood,chr7,157641737,157641738,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,,3.23793355167864e-05,0.1064076289756615,0.0013976484610193,-0.0772541404752424,EWAS-specific
cg19408882,Parkinson's_Disease_Blood,chr17,34101272,34101273,MMP28,Body,S_Shelf,3.238168243851691e-05,-0.0951067218137787,1.0,0.0,EWAS-specific
cg21738215,Parkinson's_Disease_Blood,chr3,72052259,72052260,,,,3.241863104384839e-05,-0.1195536913699251,4.765060341760676e-06,0.1336677162981955,Common
cg24087736,Parkinson's_Disease_Blood,chr1,68301529,68301530,,,S_Shelf,3.2571891285453086e-05,-0.0865046002099612,1.4507186823423266e-06,-0.1030235294228525,Common
cg03678039,Parkinson's_Disease_Blood,chr17,74525066,74525067,CYGB,Body,,3.2711133832981195e-05,-0.1170926211897567,4.303848454143264e-05,0.1191812241004416,Common
cg08060322,Parkinson's_Disease_Blood,chr2,73263272,73263273,SFXN5,Body,,3.27340380178181e-05,0.095398434325635,2.792582884781952e-05,-0.0958994003781589,Common
cg08855656,Parkinson's_Disease_Blood,chr6,2999968,2999969,NQO2,TSS200,N_Shore,3.3043539012158294e-05,0.1414998109718991,1.0,0.0,EWAS-specific
cg15344492,Parkinson's_Disease_Blood,chr6,3253892,3253893,,,,3.306408890285281e-05,-0.12057042573729,0.0139418077334147,0.0731758706286983,EWAS-specific
cg18237047,Parkinson's_Disease_Blood,chr7,5276991,5276992,,,,3.3064849525505274e-05,-0.1194962284831699,0.0021959306611457,-0.0815817718773757,EWAS-specific
cg01422476,Parkinson's_Disease_Blood,chr16,1922425,1922426,C16orf73;C16orf73,TSS1500;TSS1500,Island,3.311556258836759e-05,0.1194048435456576,3.881790891816624e-05,0.1175213249743239,Common
cg02999476,Parkinson's_Disease_Blood,chr16,427684,427685,TMEM8A,Body,Island,3.3164227419727205e-05,-0.124099913305136,0.001582105887574,0.0906922059419715,EWAS-specific
cg08653021,Parkinson's_Disease_Blood,chr1,169525950,169525951,F5,Body,,3.317919948440619e-05,0.1160843016880204,9.349797235744046e-05,-0.1079719386433411,Common
cg12929501,Parkinson's_Disease_Blood,chr2,209124244,209124245,,,S_Shelf,3.318426058396192e-05,0.1069905686912226,1.3802334119928174e-05,-0.1122111431130525,Common
cg26175343,Parkinson's_Disease_Blood,chr20,6034888,6034889,LRRN4,TSS200,S_Shore,3.329329719817958e-05,-0.1131844162269188,1.639573608326601e-05,0.1215931794670416,Common
cg14309469,Parkinson's_Disease_Blood,chr4,40817953,40817954,APBB2;APBB2;APBB2;APBB2;APBB2;APBB2;APBB2,3'UTR;3'UTR;3'UTR;3'UTR;3'UTR;3'UTR;3'UTR,,3.337867171924019e-05,0.11157748683238,7.869009829637673e-05,-0.1067210645493597,Common
cg25152942,Parkinson's_Disease_Blood,chr19,41281080,41281081,MIA,TSS1500,N_Shelf,3.341338461641722e-05,-0.1052168811095432,7.598826374759399e-06,-0.1139540764931643,Common
cg27001893,Parkinson's_Disease_Blood,chr8,22106571,22106572,POLR3D,Body,S_Shelf,3.369108885895541e-05,0.107311036549009,3.093925794698302e-05,0.1105597250564799,Common
cg27451118,Parkinson's_Disease_Blood,chr7,133365534,133365535,EXOC4,Body,,3.392976972615251e-05,0.1171192553086617,3.421259278567433e-05,-0.1177654770543245,Common
cg10170504,Parkinson's_Disease_Blood,chr7,130698652,130698653,FLJ43663;FLJ43663,Body;Body,,3.4036973945235303e-05,-0.1166808616476785,0.0010015828534301,-0.0924018862827761,EWAS-specific
cg16330965,Parkinson's_Disease_Blood,chr15,66790390,66790391,SNAPC5,TSS1500,S_Shore,3.4147013956523725e-05,-0.0884458121984936,1.3350246222678904e-05,-0.0973357770000314,Common
cg13365340,Parkinson's_Disease_Blood,chr6,33245342,33245343,B3GALT4,1stExon,Island,3.4157755089755416e-05,0.1602474864339899,1.0,0.0,EWAS-specific
cg04790923,Parkinson's_Disease_Blood,chr12,131580385,131580386,GPR133,Body,,3.417298627026828e-05,-0.125267252970087,8.992155629647469e-05,0.1179643847642674,Common
cg06041240,Parkinson's_Disease_Blood,chrX,108778793,108778794,NXT2,TSS1500,N_Shore,3.4407845813534274e-05,0.0820455434325243,7.726603206569957e-05,-0.0811695564683074,Common
cg09669178,Parkinson's_Disease_Blood,chr7,27309189,27309190,,,,3.4519781258029745e-05,-0.1241711299086985,0.0008743572022483,0.1009388342117053,EWAS-specific
cg26480228,Parkinson's_Disease_Blood,chr12,48921775,48921776,OR8S1,Body,Island,3.452367334451633e-05,0.1000571959914963,1.3632427440649196e-05,-0.1059595336772882,Common
cg14088628,Parkinson's_Disease_Blood,chr14,71023160,71023161,,,,3.452498825292526e-05,0.118941663645224,1.5513164857429173e-05,-0.1231930503879183,Common
cg06505121,Parkinson's_Disease_Blood,chr5,1038489,1038490,NKD2,3'UTR,S_Shore,3.457711553588041e-05,0.1240337663125886,1.0,0.0,EWAS-specific
cg18396637,Parkinson's_Disease_Blood,chrX,107016227,107016228,TSC22D3,Body,N_Shelf,3.458667810730338e-05,0.0432761073760473,2.5952008812603647e-05,-0.0425604466854916,Common
cg05471725,Parkinson's_Disease_Blood,chr6,32049845,32049846,TNXB,Body,S_Shelf,3.459101282660386e-05,-0.1190613638101568,1.0,0.0,EWAS-specific
cg18425570,Parkinson's_Disease_Blood,chr17,39597980,39597981,KRT38,TSS1500,,3.46002272116608e-05,-0.1002419845768014,3.414643222128888e-06,-0.1140574082110843,Common
cg25682009,Parkinson's_Disease_Blood,chr12,630892,630893,B4GALNT3,Body,,3.475766127389899e-05,0.1101288771515169,0.0001318276306461,0.1076155801757443,Common
cg00764632,Parkinson's_Disease_Blood,chr1,155271211,155271212,PKLR;PKLR;PKLR,TSS1500;1stExon;5'UTR,,3.491794856041224e-05,0.1205205961179152,1.0,0.0,EWAS-specific
cg11660018,Parkinson's_Disease_Blood,chr11,86510915,86510916,PRSS23,TSS1500,N_Shore,3.506314164172568e-05,0.0908042201049015,3.850042979292422e-05,0.0920256303644778,Common
cg05202136,Parkinson's_Disease_Blood,chr4,3250845,3250846,C4orf44;C4orf44;C4orf44;C4orf44,5'UTR;5'UTR;1stExon;1stExon,Island,3.52183158631706e-05,-0.1037284591320746,0.0001619678982197,0.0969625515754016,Common
cg09187695,Parkinson's_Disease_Blood,chr7,544664,544665,PDGFA;PDGFA,Body;Body,,3.52209906801776e-05,0.1183649206154909,0.0001539654076276,-0.1084826277129224,Common
cg09266093,Parkinson's_Disease_Blood,chr6,150916978,150916979,,,N_Shelf,3.531115455325957e-05,0.1274827566229498,0.0007416896099968,0.10150650688373,EWAS-specific
cg15329124,Parkinson's_Disease_Blood,chr6,38556300,38556301,BTBD9;BTBD9;BTBD9,Body;Body;Body,,3.5536821454967775e-05,0.1137325251831538,0.0001670683883434,-0.1017531204019989,Common
cg05184767,Parkinson's_Disease_Blood,chr4,7131061,7131062,,,,3.5701392592496783e-05,0.1234539596228783,1.857886167687332e-05,-0.1285341558055517,Common
cg03660788,Parkinson's_Disease_Blood,chr5,115782914,115782915,SEMA6A,Body,N_Shore,3.573419084479106e-05,0.0934155278407476,5.257153413409703e-05,-0.0950159399018264,Common
cg10910512,Parkinson's_Disease_Blood,chr6,112576009,112576010,LAMA4;LAMA4;LAMA4;LAMA4;LAMA4,TSS200;TSS200;TSS200;TSS200;TSS200,S_Shore,3.5753019258154616e-05,-0.0996059896248311,0.0001594981802995,-0.0922805680489752,Common
cg19700087,Parkinson's_Disease_Blood,chr12,130315506,130315507,TMEM132D,Body,,3.577474329257501e-05,0.1215912803374415,4.3895928281028026e-05,0.1206369135428739,Common
cg24365215,Parkinson's_Disease_Blood,chr20,61315208,61315209,,,Island,3.597136163825133e-05,-0.076472403530709,0.0264437022280512,0.0513300623130146,EWAS-specific
cg24107899,Parkinson's_Disease_Blood,chr6,161771136,161771137,PARK2;PARK2;PARK2,Body;Body;Body,,3.601383048937075e-05,-0.1218738038727564,0.0019678975485796,0.0922648137722746,EWAS-specific
cg04313071,Parkinson's_Disease_Blood,chr14,102685619,102685620,WDR20,Body,,3.604355214806234e-05,-0.0999416113222094,3.6514764879839787e-05,-0.1019216743364086,Common
cg26599373,Parkinson's_Disease_Blood,chr5,148759040,148759041,IL17B,TSS1500,,3.611373143133604e-05,0.1008845270525761,0.0005432566069765,-0.0829212546520546,EWAS-specific
cg08531140,Parkinson's_Disease_Blood,chr11,67143062,67143063,LOC100130987;CLCF1,Body;TSS1500,S_Shore,3.61349916753194e-05,-0.1109781393832269,2.3360592856303448e-05,0.1177078524519877,Common
cg16929427,Parkinson's_Disease_Blood,chr6,1578078,1578079,,,,3.617485534262965e-05,0.1236803507625103,0.0003522757363158,-0.1098400728787066,Common
cg17475857,Parkinson's_Disease_Blood,chr20,31366466,31366467,DNMT3B;DNMT3B;DNMT3B;DNMT3B,5'UTR;5'UTR;TSS1500;5'UTR,,3.619738125853944e-05,-0.1389842546604539,9.99269739194553e-05,-0.1278751890231395,Common
cg19639071,Parkinson's_Disease_Blood,chr12,114211821,114211822,,,,3.6355778897583685e-05,0.1232003736252567,7.070614902765737e-09,-0.1578299146882542,Common
cg03359095,Parkinson's_Disease_Blood,chr20,61002866,61002867,C20orf151,TSS1500,,3.6442482595944246e-05,-0.1200503757635558,3.711148650232321e-05,0.1193357702352236,Common
cg06748956,Parkinson's_Disease_Blood,chr1,3702204,3702205,LRRC47,Body,N_Shore,3.654927936545613e-05,-0.1164370390683708,0.0002137500526067,-0.1035211488074138,Common
