CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,Effect_Beta,P_haEWAS,Effect_haEWAS,Group
cg12304937,Inflammatory_Bowel_Disease_Blood,chr7,680013.0,680014.0,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,Body;Body;Body;Body;Body;Body,S_Shelf,1.963741955761456e-05,-0.0926478037979249,0.1137645481538305,-0.0337712959180872,EWAS-specific
cg14409746,Inflammatory_Bowel_Disease_Blood,chr2,242664612.0,242664613.0,ING5,3'UTR,Island,1.9749467306423728e-05,-0.0950651892758342,0.0006812939319187,0.084713063971999,EWAS-specific
cg03071221,Inflammatory_Bowel_Disease_Blood,chr11,64176842.0,64176843.0,,,,1.9886688466584885e-05,0.0849199359740905,3.1529862199308615e-05,-0.1062858415251846,Common
cg04348689,Inflammatory_Bowel_Disease_Blood,chr14,93765993.0,93765994.0,BTBD7;BTBD7,5'UTR;5'UTR,,2.004296673683684e-05,0.1222883661280117,1.0,0.0,EWAS-specific
cg14082737,Inflammatory_Bowel_Disease_Blood,chr4,165953129.0,165953130.0,TRIM60,TSS200,,2.047097806676401e-05,-0.1986564342188677,0.000634751234308,0.1382470576369293,EWAS-specific
cg05530294,Inflammatory_Bowel_Disease_Blood,chr7,73753022.0,73753023.0,CLIP2;CLIP2,Body;Body,Island,2.050742385196937e-05,0.1265835230259822,4.053490356232636e-06,-0.1304677246933273,Common
cg09571369,Inflammatory_Bowel_Disease_Blood,chr3,150996563.0,150996564.0,MED12L;P2RY14,Body;TSS1500,,2.0568180638478785e-05,0.1097036883741144,0.0040528976017998,0.0705386177404461,EWAS-specific
cg24100115,Inflammatory_Bowel_Disease_Blood,chr6,30698584.0,30698585.0,FLOT1,Body,,2.096925799176196e-05,0.0808037550346512,1.0,0.0,EWAS-specific
cg04404772,Inflammatory_Bowel_Disease_Blood,chr19,46876609.0,46876610.0,PPP5C,Body,,2.102710177078885e-05,-0.0717746088595716,6.0510885848261534e-05,-0.0616607473030112,EWAS-specific
cg02504384,Inflammatory_Bowel_Disease_Blood,chr16,2132245.0,2132246.0,TSC2;TSC2;TSC2,Body;Body;Body,N_Shelf,2.1061046077693832e-05,0.0807025308918114,1.1383038701103578e-06,-0.0874389116342856,Common
cg16174644,Inflammatory_Bowel_Disease_Blood,chr10,126792694.0,126792695.0,CTBP2;CTBP2,5'UTR;5'UTR,,2.10762543700576e-05,-0.1296018147495491,0.0002955007660497,0.1054027904899487,EWAS-specific
cg25528786,Inflammatory_Bowel_Disease_Blood,chr19,42082267.0,42082268.0,CEACAM21;CEACAM21,TSS1500;TSS1500,,2.1105624244825155e-05,0.0605957179728777,1.0,0.0,EWAS-specific
cg02321885,Inflammatory_Bowel_Disease_Blood,chr19,11032537.0,11032538.0,CARM1,3'UTR,S_Shore,2.116013408431623e-05,0.1135218523303593,0.0317404016734288,-0.0515222550265946,EWAS-specific
cg21650436,Inflammatory_Bowel_Disease_Blood,chr12,49162444.0,49162445.0,ADCY6;ADCY6,Body;Body,,2.118198273947636e-05,0.0816883559296015,1.833134491783205e-05,-0.0796563724794871,Common
cg05470963,Inflammatory_Bowel_Disease_Blood,chr5,142208871.0,142208872.0,ARHGAP26;ARHGAP26,Body;Body,,2.121619171903244e-05,0.1659157231353234,0.0678794849361752,-0.076318790226845,EWAS-specific
cg06813554,Inflammatory_Bowel_Disease_Blood,chr14,23066769.0,23066770.0,ABHD4,TSS1500,N_Shore,2.130530549071249e-05,-0.0806582631431322,2.484603006468537e-05,-0.0719297099297639,Common
cg10991752,Inflammatory_Bowel_Disease_Blood,chr6,155845314.0,155845315.0,,,,2.133361361152497e-05,0.0993921264792999,0.0002796888438655,0.0824229465461933,EWAS-specific
cg06197751,Inflammatory_Bowel_Disease_Blood,chr3,153912866.0,153912867.0,SGEF,Body,,2.1422963891082327e-05,-0.087621607066027,1.0,0.0,EWAS-specific
cg13829419,Inflammatory_Bowel_Disease_Blood,chr6,143167279.0,143167280.0,HIVEP2,5'UTR,,2.1618629052343007e-05,-0.0861255850239989,0.0134570436585141,0.0683599331781144,EWAS-specific
cg20585428,Inflammatory_Bowel_Disease_Blood,chr6,169274032.0,169274033.0,,,,2.1761032634482e-05,-0.1422647504777728,1.0,0.0,EWAS-specific
cg18909389,Inflammatory_Bowel_Disease_Blood,chr6,31701110.0,31701111.0,CLIC1,Body,S_Shelf,2.183150714905596e-05,0.1068752110986187,1.0,0.0,EWAS-specific
cg19915762,Inflammatory_Bowel_Disease_Blood,chr11,64023086.0,64023087.0,PLCB3,Body,N_Shelf,2.1901931768759177e-05,0.0821613500507086,0.0141346475044685,0.0473863311017046,EWAS-specific
cg01759218,Inflammatory_Bowel_Disease_Blood,chr14,76815537.0,76815538.0,,,N_Shelf,2.204310804722448e-05,-0.1878991904085718,0.0034242269876145,0.1220175923861977,EWAS-specific
cg17217478,Inflammatory_Bowel_Disease_Blood,chr6,33091612.0,33091613.0,HLA-DPB2,Body,,2.216016573663378e-05,0.2020633317963048,1.0,0.0,EWAS-specific
cg18518074,Inflammatory_Bowel_Disease_Blood,chr11,64642316.0,64642317.0,EHD1,Body,N_Shelf,2.2260244378788053e-05,0.0941573378507917,0.0007124804798645,-0.0779822914486671,EWAS-specific
cg15701612,Inflammatory_Bowel_Disease_Blood,chr11,130253770.0,130253771.0,,,,2.2302912530171524e-05,-0.1365933435710523,0.0008621278728341,0.0985270562692875,EWAS-specific
cg04203702,Inflammatory_Bowel_Disease_Blood,chr4,11369349.0,11369350.0,MIR572,TSS1500,N_Shore,2.268603602265983e-05,0.0849993280429537,0.0073142677006413,0.050040624484666,EWAS-specific
cg22082015,Inflammatory_Bowel_Disease_Blood,chr17,38252123.0,38252124.0,NR1D1,Body,N_Shelf,2.320725357560289e-05,0.1003260225884744,6.027616562923166e-05,-0.0845529438806693,Common
cg09205083,Inflammatory_Bowel_Disease_Blood,chr16,85674320.0,85674321.0,KIAA0182;KIAA0182,5'UTR;Body,Island,2.343399747486051e-05,0.0746353410013789,0.1260486209973829,-0.0489725785019249,EWAS-specific
cg09007354,Inflammatory_Bowel_Disease_Blood,chr1,54100163.0,54100164.0,GLIS1,5'UTR,,2.357679240537751e-05,0.076553106499436,5.106466461413804e-06,0.0695459283453701,Common
cg05850884,Inflammatory_Bowel_Disease_Blood,chr6,30174845.0,30174846.0,TRIM26,5'UTR,,2.35945365921116e-05,-0.0859247363983812,1.0,0.0,EWAS-specific
cg18240412,Inflammatory_Bowel_Disease_Blood,chr11,17717818.0,17717819.0,,,S_Shore,2.3666057843952864e-05,0.1329502572469786,0.0007999239725994,-0.1044255341404584,EWAS-specific
cg16739178,Inflammatory_Bowel_Disease_Blood,chr16,85470674.0,85470675.0,,,,2.3994986433869613e-05,0.1343732512595543,1.416956448550932e-05,0.1748509086083793,Common
cg20239017,Inflammatory_Bowel_Disease_Blood,chr1,41961110.0,41961111.0,,,N_Shore,2.4025829488745853e-05,0.1124018505612505,0.2019593688068426,0.0790154719482446,EWAS-specific
cg17850055,Inflammatory_Bowel_Disease_Blood,chr2,239403239.0,239403240.0,,,,2.421192018357664e-05,0.0550478056200369,0.0001394969886249,0.0462846439102849,EWAS-specific
cg21710324,Inflammatory_Bowel_Disease_Blood,chr1,226069189.0,226069190.0,TMEM63A,5'UTR,N_Shore,2.4374845037850632e-05,0.1334878680004211,9.3181803556877e-05,0.1202007683074606,Common
cg13315706,Inflammatory_Bowel_Disease_Blood,chr21,46341054.0,46341055.0,ITGB2;ITGB2,TSS200;5'UTR,,2.4604403765783808e-05,0.0689594765506633,0.0001886278576797,0.0586275046104649,EWAS-specific
cg10787197,Inflammatory_Bowel_Disease_Blood,chr6,11779941.0,11779942.0,C6orf105;C6orf105,TSS1500;TSS1500,,2.4780804794859424e-05,0.061161332142245,1.1539740982447712e-05,0.0585264548154762,Common
cg14537247,Inflammatory_Bowel_Disease_Blood,chr9,126656547.0,126656548.0,DENND1A;DENND1A,Body;Body,,2.494177723866997e-05,0.0839946432908985,0.0018948132146065,0.0578309620424707,EWAS-specific
cg24133905,Inflammatory_Bowel_Disease_Blood,chr17,76349735.0,76349736.0,,,S_Shore,2.502226696262079e-05,0.1408208496704064,0.4106786680662634,0.0598325836595897,EWAS-specific
cg12163871,Inflammatory_Bowel_Disease_Blood,chr19,47207843.0,47207844.0,PRKD2;PRKD2;PRKD2;PRKD2,Body;Body;Body;Body,Island,2.5072586081847147e-05,0.0975461508579603,0.0038562054596314,0.0744577459561601,EWAS-specific
cg14078157,Inflammatory_Bowel_Disease_Blood,chr9,128172775.0,128172776.0,,,S_Shore,2.5244629981601432e-05,0.1838076138010671,0.0001089896207353,0.1743818118071625,EWAS-specific
cg23629150,Inflammatory_Bowel_Disease_Blood,chr8,144416404.0,144416405.0,TOP1MT,Body,N_Shore,2.528673602185138e-05,0.1161826337661592,0.383969759377483,0.0252909601723935,EWAS-specific
cg18533225,Inflammatory_Bowel_Disease_Blood,chr22,50986813.0,50986814.0,KLHDC7B,1stExon,Island,2.538035420069568e-05,0.1174489212753914,7.066613023149734e-05,0.1186000968322205,EWAS-specific
cg00966098,Inflammatory_Bowel_Disease_Blood,chr16,30596551.0,30596552.0,ZNF785,Body,Island,2.5666468660631524e-05,-0.0632309736063394,0.000236123738343,-0.0506876775877567,EWAS-specific
cg16671079,Inflammatory_Bowel_Disease_Blood,chr17,74868561.0,74868562.0,MGAT5B;MGAT5B,Body;TSS200,S_Shore,2.6078109256689948e-05,-0.1063514676200227,0.0002930890312572,-0.0887939984593464,EWAS-specific
cg21757437,Inflammatory_Bowel_Disease_Blood,chr13,112288825.0,112288826.0,,,,2.6110033608924663e-05,0.1044133199263603,1.4397726778810436e-05,-0.0976717730898027,Common
cg09964933,Inflammatory_Bowel_Disease_Blood,chr17,78856246.0,78856247.0,RPTOR;RPTOR,Body;Body,N_Shore,2.6126931919577125e-05,-0.1078827177371532,0.0001456650650616,-0.096186127847301,EWAS-specific
cg26152017,Inflammatory_Bowel_Disease_Blood,chr10,73004558.0,73004559.0,UNC5B,Body,,2.615309559946056e-05,0.0866620471737287,0.0049559465514847,0.0537723995625187,EWAS-specific
cg19281794,Inflammatory_Bowel_Disease_Blood,chr3,112218761.0,112218762.0,BTLA;BTLA,TSS1500;TSS1500,,2.622446413772652e-05,0.122811599801524,1.0987963584392451e-05,0.1221122965091523,Common
cg00038446,Inflammatory_Bowel_Disease_Blood,chr1,172635668.0,172635669.0,FASLG,3'UTR,,2.627677356666577e-05,0.07670431595943,0.0357681968769091,0.0400732145338499,EWAS-specific
cg18393747,Inflammatory_Bowel_Disease_Blood,chr13,96205295.0,96205296.0,CLDN10;CLDN10;CLDN10,Body;Body;Body,Island,2.66302631780187e-05,0.1473391876264361,0.0194218612500656,0.0841129553247785,EWAS-specific
cg08173263,Inflammatory_Bowel_Disease_Blood,chr19,14276911.0,14276912.0,LPHN1;LPHN1,Body;Body,S_Shelf,2.6669360077371164e-05,0.135474308610777,1.7477799054692646e-06,-0.137899640337217,Common
cg16688582,Inflammatory_Bowel_Disease_Blood,chr7,28386631.0,28386632.0,CREB5,5'UTR,,2.693568232815499e-05,0.1141881873257698,0.0003238641848856,0.0918328004006726,EWAS-specific
cg27072191,Inflammatory_Bowel_Disease_Blood,chr16,77098093.0,77098094.0,,,,2.7137146903339985e-05,-0.1089243315830621,2.432408391821876e-05,0.10827394039586,Common
cg06097717,Inflammatory_Bowel_Disease_Blood,chr2,59086942.0,59086943.0,,,,2.730391460588828e-05,-0.0915190370448042,0.0008399752731868,0.0745483697953616,EWAS-specific
cg14879760,Inflammatory_Bowel_Disease_Blood,chr5,50673965.0,50673966.0,,,,2.7520144586363645e-05,-0.1257924458127958,0.0009533901444019,-0.094262795286092,EWAS-specific
cg13146484,Inflammatory_Bowel_Disease_Blood,chr14,61645461.0,61645462.0,,,,2.7736887368048765e-05,0.0653593373233484,4.766154600846676e-05,0.0616572983182866,Common
cg23167606,Inflammatory_Bowel_Disease_Blood,chr14,22265369.0,22265370.0,,,,2.7771805408706188e-05,-0.1025397601641761,0.0058177781571735,0.0671703652868585,EWAS-specific
cg22908922,Inflammatory_Bowel_Disease_Blood,chr14,105855008.0,105855009.0,PACS2;PACS2,Body;Body,S_Shelf,2.791315037646188e-05,0.077573932240526,0.0005717378964981,0.0999730736435359,EWAS-specific
cg02771673,Inflammatory_Bowel_Disease_Blood,chr13,101137103.0,101137104.0,PCCA;PCCA,Body;Body,,2.794375484173241e-05,0.1064104939160908,0.155393694183687,0.0350284240803303,EWAS-specific
cg04321224,Inflammatory_Bowel_Disease_Blood,chr21,46341380.0,46341381.0,ITGB2;ITGB2,5'UTR;TSS1500,,2.821596782880907e-05,0.1375417079989348,0.0011144111671892,0.1052087810323653,EWAS-specific
cg06849515,Inflammatory_Bowel_Disease_Blood,chr4,13549607.0,13549608.0,LOC285548,TSS200,Island,2.8220019239729592e-05,0.1660977669187102,0.4650190867352236,0.0831279526659873,EWAS-specific
cg14215711,Inflammatory_Bowel_Disease_Blood,chr10,22894054.0,22894055.0,PIP4K2A,Body,,2.835005531356127e-05,0.1188661395777415,0.0001367855752783,0.1023581616011877,EWAS-specific
cg08044927,Inflammatory_Bowel_Disease_Blood,chr16,33948849.0,33948850.0,,,,2.8484985812799343e-05,-0.174176426246124,0.4887303651479245,0.0672714290299196,EWAS-specific
cg05084750,Inflammatory_Bowel_Disease_Blood,chr8,80979548.0,80979549.0,TPD52;TPD52;TPD52,Body;Body;Body,,2.8570953039741752e-05,-0.0832310218919051,1.0,0.0,EWAS-specific
cg24166100,Inflammatory_Bowel_Disease_Blood,chr2,218886643.0,218886644.0,,,,2.8617810600442e-05,0.090112104607208,1.5250669499731529e-07,-0.1069146458558253,Common
cg10949378,Inflammatory_Bowel_Disease_Blood,chr1,17195765.0,17195766.0,,,N_Shore,2.8658359890152102e-05,0.1022683017540761,0.0712802846093811,0.0427154690775952,EWAS-specific
cg00509451,Inflammatory_Bowel_Disease_Blood,chr11,64811775.0,64811776.0,SAC3D1,Body,N_Shelf,2.8705884578206125e-05,0.0626295919524273,2.037706960653753e-07,-0.0694420658234624,Common
cg06333800,Inflammatory_Bowel_Disease_Blood,chr7,151442481.0,151442482.0,PRKAG2;PRKAG2,Body;Body,,2.885760290640573e-05,0.0662215739219745,1.355878644706616e-06,0.0734670410184446,Common
cg06624358,Inflammatory_Bowel_Disease_Blood,chr1,870810.0,870811.0,SAMD11,Body,Island,2.9123431615250826e-05,0.1784239528920954,0.018232525129374,0.1052005823346355,EWAS-specific
cg08220966,Inflammatory_Bowel_Disease_Blood,chr10,88717364.0,88717365.0,MMRN2;SNCG;MMRN2,5'UTR;TSS1500;1stExon,,2.912640233043051e-05,0.0587552571605116,7.432669762646673e-06,0.0551510523736821,Common
cg06895767,Inflammatory_Bowel_Disease_Blood,chr8,15094107.0,15094108.0,SGCZ,Body,N_Shore,2.933397522451657e-05,0.1202349837893166,0.0840949286304222,0.0446473167177929,EWAS-specific
cg03574306,Inflammatory_Bowel_Disease_Blood,chr16,85470662.0,85470663.0,,,,2.982759338024696e-05,0.1517093224864501,1.587402403370352e-06,-0.1625534195294091,Common
cg14898177,Inflammatory_Bowel_Disease_Blood,chr12,2486634.0,2486635.0,CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,2.9847285709020326e-05,0.0810943484037215,0.0501667969542595,0.0733818342685807,EWAS-specific
cg24608717,Inflammatory_Bowel_Disease_Blood,chr3,48678331.0,48678332.0,CELSR3,Body,S_Shore,2.991416039981791e-05,0.1002174605304781,0.0100018069328396,-0.0564192457096736,EWAS-specific
cg17331950,Inflammatory_Bowel_Disease_Blood,chr1,181075666.0,181075667.0,,,S_Shore,3.015879793040508e-05,0.0683158640894329,0.0005217639537175,0.0586903410626797,EWAS-specific
cg27184903,Inflammatory_Bowel_Disease_Blood,chr15,29285727.0,29285728.0,APBA2;APBA2,5'UTR;5'UTR,,3.0166022634380744e-05,0.0785351432512711,1.0,0.0,EWAS-specific
cg09880745,Inflammatory_Bowel_Disease_Blood,chr5,68316966.0,68316967.0,,,,3.042256168296083e-05,0.1175369679545058,0.0177619441652151,0.0641289169000179,EWAS-specific
cg15691199,Inflammatory_Bowel_Disease_Blood,chr14,23589419.0,23589420.0,CEBPE,TSS1500,,3.058350219744558e-05,-0.0731092896397528,0.0209370390805161,-0.0878465756142332,EWAS-specific
cg14852355,Inflammatory_Bowel_Disease_Blood,chr15,74238744.0,74238745.0,LOXL1,Body,,3.061904603559142e-05,0.0715651937804802,1.1739460550307238e-06,0.0791219497931715,Common
cg12577411,Inflammatory_Bowel_Disease_Blood,chr6,15551489.0,15551490.0,DTNBP1;DTNBP1;DTNBP1,Body;Body;Body,,3.067338108390105e-05,-0.092195672165276,0.0005252677477832,-0.0756083133849628,EWAS-specific
cg12315466,Inflammatory_Bowel_Disease_Blood,chr2,233923814.0,233923815.0,INPP5D;INPP5D,TSS1500;TSS1500,N_Shore,3.084839098897176e-05,0.0771352706486662,0.0249501616442337,0.0495995106394564,EWAS-specific
cg01394461,Inflammatory_Bowel_Disease_Blood,chr1,887576.0,887577.0,NOC2L,Body,S_Shore,3.096361925152429e-05,-0.0739610525355644,0.0008145563408824,0.0747264009023079,EWAS-specific
cg06347943,Inflammatory_Bowel_Disease_Blood,chr2,240426297.0,240426298.0,,,,3.176882525430285e-05,0.0961390508814767,2.9235220975644886e-06,-0.0947262635665888,Common
cg02856842,Inflammatory_Bowel_Disease_Blood,chr1,249105687.0,249105688.0,SH3BP5L,3'UTR,N_Shore,3.211802801194643e-05,0.0725237865434652,0.0758440193811275,-0.0588021307588785,EWAS-specific
cg07276358,Inflammatory_Bowel_Disease_Blood,chr13,114263342.0,114263343.0,TFDP1;TFDP1,Body;Body,S_Shelf,3.258414560457958e-05,-0.0749439203023244,0.0047686320712187,0.0493382882539232,EWAS-specific
cg13797673,Inflammatory_Bowel_Disease_Blood,chr2,242051737.0,242051738.0,PASK,Body,,3.270407035813255e-05,-0.12230283967291,0.0003599438340644,-0.09440679458861,EWAS-specific
cg22185977,Inflammatory_Bowel_Disease_Blood,chr5,1518133.0,1518134.0,LPCAT1,Body,,3.2809062677857564e-05,0.0801001203069642,0.0003024841403007,-0.0824391690617559,EWAS-specific
cg13133304,Inflammatory_Bowel_Disease_Blood,chr11,1862020.0,1862021.0,TNNI2;TNNI2;TNNI2,Body;Body;Body,,3.292259066686418e-05,0.0977685371860975,0.000115363450568,-0.0861552937189754,Common
cg06643298,Inflammatory_Bowel_Disease_Blood,chr4,8582101.0,8582102.0,GPR78,TSS200,Island,3.321551228662459e-05,0.1096372943380466,0.000492082459387,0.119359750233145,EWAS-specific
cg07558761,Inflammatory_Bowel_Disease_Blood,chr16,87866696.0,87866697.0,SLC7A5,Body,,3.3304086196071844e-05,0.0832583450815268,5.732137221922186e-06,0.084145220549427,Common
cg20973476,Inflammatory_Bowel_Disease_Blood,chr12,133015982.0,133015983.0,,,S_Shore,3.352126165528322e-05,0.1418572805839487,5.528598622898085e-07,-0.161366181330659,Common
cg22336867,Inflammatory_Bowel_Disease_Blood,chr19,39265241.0,39265242.0,LGALS7,TSS1500,S_Shelf,3.3743214104925824e-05,-0.1745491338491303,2.4708519307249988e-05,-0.1807926673317661,Common
cg08791347,Inflammatory_Bowel_Disease_Blood,chr10,13831250.0,13831251.0,FRMD4A,Body,,3.386359569639902e-05,0.1537709459939994,0.000139263657907,0.1360817501201412,EWAS-specific
cg08099136,Inflammatory_Bowel_Disease_Blood,chr6,32811251.0,32811252.0,PSMB8;PSMB8,Body;Body,N_Shore,3.395202636329662e-05,-0.0861942339738623,1.0,0.0,EWAS-specific
cg27307975,Inflammatory_Bowel_Disease_Blood,chr15,58797839.0,58797840.0,LIPC,Body,,3.4897426424989e-05,-0.107437739921903,0.0006182626886763,-0.086340298382322,EWAS-specific
cg02813606,Inflammatory_Bowel_Disease_Blood,chr6,33235902.0,33235903.0,VPS52,Body,N_Shelf,3.494428804634028e-05,0.0877254465351007,1.0,0.0,EWAS-specific
cg24870966,Inflammatory_Bowel_Disease_Blood,chr17,79282893.0,79282894.0,C17orf55,5'UTR,N_Shore,3.501750520803871e-05,0.1059426389772247,8.628794979295711e-07,-0.1205630427017679,Common
cg09994445,Inflammatory_Bowel_Disease_Blood,chr11,113934448.0,113934449.0,ZBTB16;ZBTB16,Body;Body,S_Shelf,3.5808781954384334e-05,0.0836325184298304,0.0291285063568931,-0.098168809599091,EWAS-specific
cg11440375,Inflammatory_Bowel_Disease_Blood,chr6,2988321.0,2988322.0,DKFZP686I15217;DKFZP686I15217,Body;Body,N_Shore,3.6410839000157725e-05,0.0651486440130264,0.0221994043500815,0.0319721151930984,EWAS-specific
cg01513978,Inflammatory_Bowel_Disease_Blood,chr14,100614973.0,100614974.0,DEGS2,Body,N_Shore,3.6550007950043145e-05,0.093939209844021,1.927375067453585e-05,-0.093640537615804,Common
cg19642470,Inflammatory_Bowel_Disease_Blood,chr2,102868023.0,102868024.0,,,S_Shore,3.6612548485589874e-05,-0.119049357438646,0.0344902417815006,-0.0579983056900224,EWAS-specific
cg04471151,Inflammatory_Bowel_Disease_Blood,chr10,106872886.0,106872887.0,SORCS3,Body,,3.666639953250135e-05,-0.1688464312608183,0.0024961592107298,-0.1262285546746619,EWAS-specific
cg12836643,Inflammatory_Bowel_Disease_Blood,chr22,39129370.0,39129371.0,GTPBP1,3'UTR,,3.676312618165577e-05,0.0716484637240456,0.0008096271587806,-0.0770353309566519,EWAS-specific
cg14315444,Inflammatory_Bowel_Disease_Blood,chr17,48636344.0,48636345.0,,,Island,3.68018121096231e-05,0.1249426676028743,0.0016049017186829,0.0961756113651105,EWAS-specific
cg18236665,Inflammatory_Bowel_Disease_Blood,chr19,41858816.0,41858817.0,TGFB1,1stExon,Island,3.70358245525589e-05,-0.08049511859595,0.0034575187293607,-0.0795933450558578,EWAS-specific
cg04177826,Inflammatory_Bowel_Disease_Blood,chr22,50985681.0,50985682.0,KLHDC7B,TSS1500,Island,3.703686415335175e-05,0.1231158380074383,0.0075100006937228,-0.0782746260548579,EWAS-specific
cg24304848,Inflammatory_Bowel_Disease_Blood,chr11,44764716.0,44764717.0,,,,3.719125342995536e-05,0.0740564992189958,9.406724057254807e-10,-0.0886035250852882,Common
cg18011273,Inflammatory_Bowel_Disease_Blood,chr4,7203326.0,7203327.0,SORCS2,Body,,3.730740998269546e-05,-0.1948891304542553,0.0003623388920403,-0.1706685372378396,EWAS-specific
cg20942286,Inflammatory_Bowel_Disease_Blood,chr5,79366549.0,79366550.0,THBS4,Body,,3.755201737385614e-05,0.1057460624787265,0.0022048468076148,-0.1050717134922367,EWAS-specific
cg14676407,Inflammatory_Bowel_Disease_Blood,chr10,125651370.0,125651371.0,CPXM2;CPXM2,1stExon;5'UTR,Island,3.768084183444504e-05,-0.0856541831931203,0.0260906167276919,-0.0479604371887497,EWAS-specific
cg06752040,Inflammatory_Bowel_Disease_Blood,chr10,14647373.0,14647374.0,FAM107B,Body,S_Shore,3.776966194366262e-05,0.1114843771269716,0.0040395352809404,0.0743997194983531,EWAS-specific
